instance_id,n,density_target,graph_seed,p,optimizer_seed,optimizer,objective_eval_budget,objective_evaluations_used,budget_fraction_used,success,termination,nit,T_opt_s_host_diagnostic,expected_cut,approx_ratio,p_opt_exact,initial_params,best_seen_params,message,evidence_label,p_target_exact_q090,p_target_exact_q095,p_target_exact_q100,oper_feasible_l025,oper_p_target_exact_l025,oper_feasible_l040,oper_p_target_exact_l040,oper_feasible_l055,oper_p_target_exact_l055
n10_d75_s17,10,0.75,17,1,0,L-BFGS-B,128,90,0.703125,True,optimizer_converged,15,0.04010423400001173,95.83231133509554,0.8333244463921351,0.0308910976110727,"[4.002148315014479, 0.8475599579967072]","[0.062480873103390476, 0.2983970824110578]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.2217228187273161,0.07364037925897207,0.0308910976110727,True,0.39959722111043844,True,0.0487248256154753,False,0.0
n10_d75_s17,10,0.75,17,1,1,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.29715281000000004,83.73083765441251,0.7280942404731523,0.0044210746105333674,"[3.2158701122134374, 2.985969765881358]","[3.6348819692400287, 2.698950357985566]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.05760042906021049,0.012464076603171396,0.0044210746105333674,True,0.12624241158667837,True,0.0070895653341424,False,0.0
n10_d75_s17,10,0.75,17,1,1,L-BFGS-B,128,21,0.1640625,True,optimizer_converged,2,0.008158380999987003,81.00000000000003,0.7043478260869568,0.0039062500000000035,"[3.2158701122134374, 2.985969765881358]","[0.0, 3.141592644642476]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.042968750000000035,0.009765625000000007,0.0039062500000000035,True,0.09765625000000006,True,0.005859375000000005,False,0.0
n10_d75_s17,10,0.75,17,1,2,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.19213089700002683,82.74625314376566,0.7195326360327449,0.004370782607948997,"[1.6437575180951982, 0.9377375833114271]","[1.8991065101083262, 0.7153234594129517]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.040977362467785196,0.005877178495033382,0.004370782607948997,True,0.10715122746275314,True,0.005870021862889253,False,0.0
n10_d75_s17,10,0.75,17,1,2,L-BFGS-B,128,54,0.421875,True,optimizer_converged,8,0.04844318700003214,82.3356564184554,0.7159622297256991,0.004212653825259294,"[1.6437575180951982, 0.9377375833114271]","[1.6167364757737384, 1.1511065942613878]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.04674749527910878,0.010519305029081652,0.004212653825259294,True,0.11986884252633236,True,0.0042511839596456515,False,0.0
n10_d75_s17,10,0.75,17,1,3,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.29396628899996813,82.61168156865892,0.718362448423121,0.004666540422256489,"[0.5381495885689892, 0.7439621478151841]","[1.0313704414813774, 0.5261219837497343]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.06503376351735946,0.016833897423615164,0.004666540422256489,True,0.11893969176615704,True,0.008604090127600338,False,0.0
n10_d75_s17,10,0.75,17,1,3,L-BFGS-B,128,66,0.515625,True,optimizer_converged,14,0.034102548000021216,83.73183629427245,0.7281029242980214,0.004364294369201272,"[0.5381495885689892, 0.7439621478151841]","[2.6479989163570465, 0.44983264641822224]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.05720212890956644,0.0123207380848793,0.004364294369201272,True,0.12529757958218257,True,0.0070039894620397974,False,0.0
n10_d75_s17,10,0.75,17,1,4,COBYLA,128,20,0.15625,True,optimizer_converged,-1,0.0902612250000061,86.5239764146823,0.752382403605933,0.009234385667469591,"[5.925396266378301, 1.6063828834996454]","[6.300396266378301, 2.1063828834996454]",Return from COBYLA because the trust region radius reaches its lower bound.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.08227258145854693,0.021797301771019472,0.009234385667469591,True,0.17106715182518237,True,0.013707213109872383,False,0.0
n10_d75_s17,10,0.75,17,1,4,L-BFGS-B,128,18,0.140625,True,optimizer_converged,2,0.007209676999991643,81.00000000001398,0.7043478260870781,0.003906250000007003,"[5.925396266378301, 1.6063828834996454]","[1e-08, 6.59345292498181e-07]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.04296875000005995,0.00976562500001648,0.003906250000007003,True,0.0976562500001201,True,0.005859375000010401,False,0.0
n10_d75_s17,10,0.75,17,2,0,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.3785553810000124,82.39036861445334,0.7164379879517682,0.005764429546979549,"[4.002148315014479, 1.6951199159934145, 0.12872212178963477, 0.05192309835763666]","[4.226565883710976, 1.3821023942410187, 0.427181021984877, -5.000000000000001e-05]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.02929630755892454,0.009852084435670112,0.005764429546979549,True,0.0873341166593665,True,0.0069873264699807595,False,0.0
n10_d75_s17,10,0.75,17,2,0,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.14121172500000512,83.59360356406029,0.726900900557046,0.0016198524716008365,"[4.002148315014479, 1.6951199159934145, 0.12872212178963477, 0.05192309835763666]","[1.9661429143533906, 0.9176453693453008, 0.44232943913634803, 0.1401419056528163]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.05552341526962644,0.004840531475914029,0.0016198524716008365,True,0.1374612506512689,True,0.003176817894664003,False,0.0
n10_d75_s17,10,0.75,17,2,1,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.34851153099998555,89.83223215391854,0.7811498448166829,0.001537388498854348,"[3.2158701122134374, 5.971939531762716, 0.45289078026435103, 2.980270133958384]","[3.2265966921550473, 6.124984496312318, 0.36964800234290046, 2.939777764520106]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.08887487362427578,0.026126010392396416,0.001537388498854348,True,0.24055866178389723,True,0.026060805390846115,False,0.0
n10_d75_s17,10,0.75,17,2,1,L-BFGS-B,128,125,0.9765625,True,optimizer_converged,19,0.0693941000000109,90.1466252150737,0.78388369752238,0.0021565555422714618,"[3.2158701122134374, 5.971939531762716, 0.45289078026435103, 2.980270133958384]","[3.2249960320648396, 6.124518018792238, 0.30054652315963404, 2.8345475558095576]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.08789809055312432,0.02634669480169059,0.0021565555422714618,True,0.24600507893825946,True,0.026073233108372288,False,0.0
n10_d75_s17,10,0.75,17,2,2,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.3942086189999827,82.33073583070944,0.7159194420061691,0.010784130599289413,"[1.6437575180951982, 1.8754751666228542, 2.5579656050146995, 0.28876244855940497]","[2.0452128550677013, 2.658269740907012, 2.5515419721712864, 0.2820411237921659]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.03167050388298991,0.013977051911339862,0.010784130599289413,True,0.07468469924728273,True,0.012622918787124536,False,0.0
n10_d75_s17,10,0.75,17,2,2,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.0754788830000166,82.50436707481927,0.7174292789114719,0.0036961741810734115,"[1.6437575180951982, 1.8754751666228542, 2.5579656050146995, 0.28876244855940497]","[1.6249734699340384, 1.9707661366008666, 2.6522414386865907, 0.23718181947860628]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.05480351157628119,0.0076132244828868,0.0036961741810734115,True,0.11373300194654862,True,0.004236595901338954,False,0.0
n10_d75_s17,10,0.75,17,2,3,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.2082704029999718,83.82113682253032,0.7288794506306985,0.007615592263877532,"[0.5381495885689892, 1.4879242956303682, 2.517277973401507, 1.8289159756986941]","[0.778990799688285, 1.4683131118291008, 2.768602408594861, 1.6786254281858755]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.06918452858188573,0.01807687925297603,0.007615592263877532,True,0.11822347812030563,True,0.009527412046046018,False,0.0
n10_d75_s17,10,0.75,17,2,3,L-BFGS-B,128,25,0.1953125,True,optimizer_converged,2,0.01126310500001182,81.00000000000009,0.7043478260869572,0.003906250000000092,"[0.5381495885689892, 1.4879242956303682, 2.517277973401507, 1.8289159756986941]","[6.283185307179586, 6.283185307179586, 5.6843418860808015e-06, 1.5859089375064805]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.0429687500000004,0.009765625000000128,0.003906250000000092,True,0.09765625000000014,True,0.005859375000000028,False,0.0
n10_d75_s17,10,0.75,17,2,4,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.3919922879999831,84.20525700350981,0.7322196261174766,0.0031178695560540775,"[5.925396266378301, 3.212765766999291, 3.0669600539645994, 0.25395385881583277]","[5.644304089800386, 3.8657569959878426, 2.8147955337721946, 0.7136230170087687]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.034891640449842075,0.00953486573119513,0.0031178695560540775,True,0.10537790396881201,True,0.0057072105001261565,False,0.0
n10_d75_s17,10,0.75,17,2,4,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.1270235810000031,82.78863110677332,0.7199011400588985,0.0055511895985428245,"[5.925396266378301, 3.212765766999291, 3.0669600539645994, 0.25395385881583277]","[6.268841439368286, 1.8926812228402248, 1.3872275346640097, 0.7479309873001019]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.046993993056582965,0.009478455641964301,0.0055511895985428245,True,0.11027753816582787,True,0.009063731880665095,False,0.0
n10_d75_s17,10,0.75,17,3,0,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.40664893100000654,83.0796264889206,0.7224315346862661,0.0011872829392812051,"[4.002148315014479, 1.6951199159934145, 0.25744424357926954, 0.05192309835763666, 2.5549638088547897, 2.867506216098801]","[4.002118377921752, 1.7484513896803398, 0.7884040425344099, 0.013321230062842753, 2.668500071837024, 2.8548657616651734]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.06004489627041417,0.010428659368950332,0.0011872829392812051,True,0.12531153523834568,True,0.00641074960981397,False,0.0
n10_d75_s17,10,0.75,17,3,0,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.09965402699998549,83.16721095492343,0.7231931387384647,0.008683540372478763,"[4.002148315014479, 1.6951199159934145, 0.25744424357926954, 0.05192309835763666, 2.5549638088547897, 2.867506216098801]","[4.784469021970707, 3.7078672723279382, 2.2086677504964087, 0.9589718772754297, 2.9010773738283713, 2.812912810443617]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.06044036841590845,0.011185288071857218,0.008683540372478763,True,0.11118124226228342,True,0.008940206434200541,False,0.0
n10_d75_s17,10,0.75,17,3,1,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.42168467699997336,86.34553229766507,0.7508307156318702,0.00387658865114113,"[3.2158701122134374, 5.971939531762716, 0.9057815605287021, 2.980270133958384, 0.9796473987943792, 1.329919262162498]","[3.2158701122134374, 5.971939531762716, 0.9057815605287021, 3.480270133958384, 1.4796473987943792, 1.329919262162498]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.06557121018674361,0.01465083707011757,0.00387658865114113,True,0.1542650232361077,True,0.008142043987466988,False,0.0
n10_d75_s17,10,0.75,17,3,1,L-BFGS-B,128,21,0.1640625,True,optimizer_converged,2,0.041724191999946925,81.00000000000732,0.7043478260870202,0.0039062500000036394,"[3.2158701122134374, 5.971939531762716, 0.9057815605287021, 2.980270133958384, 0.9796473987943792, 1.329919262162498]","[0.0, 1e-08, 6.264109327381368, 3.1415924828353963, 3.426763074859672e-07, 0.0]",CONVERGENCE: RELATIVE REDUCTION OF F <= FACTR*EPSMCH,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.04296875000003118,0.009765625000008566,0.0039062500000036394,True,0.09765625000006246,True,0.005859375000005407,False,0.0
n10_d75_s17,10,0.75,17,3,2,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.4222905500000138,87.66372020529661,0.7622932191764923,0.0014346921120933429,"[1.6437575180951982, 1.8754751666228542, 5.115931210029399, 0.28876244855940497, 1.8852714037890694, 2.2888403987274435]","[1.4082955089350644, 2.3576060548353266, 5.739932205838186, 0.07730263206784506, 1.510966322173094, 2.0669355378125402]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.08131032017094722,0.028414994960492778,0.0014346921120933429,True,0.20250869884227135,True,0.027808862396890923,False,0.0
n10_d75_s17,10,0.75,17,3,2,L-BFGS-B,128,128,1.0,False,evaluation_budget_exhausted,-1,0.11437917400002107,83.22837595532089,0.7237250083071382,0.012971753338434977,"[1.6437575180951982, 1.8754751666228542, 5.115931210029399, 0.28876244855940497, 1.8852714037890694, 2.2888403987274435]","[1.477619883739548, 1.7319394673793163, 4.528422832947478, 0.6708170195817876, 1.9843943470813472, 2.3955585355418028]",strict objective-evaluation cap 128 reached,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.055773407877819065,0.020186634297712204,0.012971753338434977,True,0.12981588102999195,True,0.014423446172821236,False,0.0
n10_d75_s17,10,0.75,17,3,3,COBYLA,128,128,1.0,False,evaluation_budget_exhausted,-1,0.24905297399999426,83.30467527991067,0.7243884806948754,0.006754623433402276,"[0.5381495885689892, 1.4879242956303682, 5.034555946803014, 1.8289159756986941, 0.29571385095481995, 1.3607084135187315]","[1.0460849020742626, 1.7327255159073087, 5.555329218351142, 1.808187634338136, 0.24405685669066682, 1.3368026203143848]",Return from COBYLA because the objective function has been evaluated MAXFUN times.,ideal-statevector optimizer robustness under equal objective-evaluation cap; not hardware runtime,0.0307862347499706,0.009539877356585293,0.006754623433402276,True,0.08695228753724127,True,0.008495391849640486,False,0.0
